3,0.0,0.0,-0.1678832116788321,-0.17274939172749393,-0.25304136253041365,-0.340632603406326,-0.32116788321167883,-0.45985401459854014,-0.340632603406326,-0.583941605839416,-0.0072992700729927005,-0.5547445255474452,-0.031630170316301706,-0.7639902676399026,-0.06082725060827251,-0.8929440389294404,-0.058394160583941604,-1.0,0.0535279805352798,-0.5401459854014599,-0.0851581508515815,-0.7688564476885644,-0.2360097323600973,-0.6958637469586375,-0.27007299270072993,-0.6009732360097324,0.0827250608272506,-0.5060827250608273,-0.0535279805352798,-0.7153284671532847,-0.19708029197080293,-0.6423357664233577,-0.22627737226277372,-0.5401459854014599,0.07785888077858881,-0.45742092457420924,-0.031630170316301706,-0.6472019464720195,-0.1435523114355231,-0.6228710462287105,-0.18491484184914841,-0.5328467153284672
3,0.0,0.0,-0.16585365853658537,-0.17073170731707318,-0.25609756097560976,-0.33902439024390246,-0.32439024390243903,-0.4585365853658537,-0.34146341463414637,-0.5829268292682926,0.0024390243902439024,-0.5585365853658537,-0.036585365853658534,-0.7658536585365854,-0.06829268292682927,-0.8951219512195122,-0.06829268292682927,-1.0,0.06097560975609756,-0.5414634146341464,-0.09024390243902439,-0.7682926829268293,-0.23902439024390243,-0.6926829268292682,-0.2731707317073171,-0.6,0.08780487804878048,-0.5097560975609756,-0.06097560975609756,-0.7170731707317073,-0.20243902439024392,-0.6439024390243903,-0.23170731707317074,-0.5414634146341464,0.07560975609756097,-0.4585365853658537,-0.041463414634146344,-0.6463414634146342,-0.15365853658536585,-0.6195121951219512,-0.1926829268292683,-0.5292682926829269
3,0.0,0.0,-0.16666666666666666,-0.16176470588235295,-0.2549019607843137,-0.3333333333333333,-0.3284313725490196,-0.4534313725490196,-0.3480392156862745,-0.5784313725490197,-0.01715686274509804,-0.553921568627451,-0.041666666666666664,-0.7647058823529411,-0.06862745098039216,-0.8946078431372549,-0.06862745098039216,-1.0,0.04411764705882353,-0.5367647058823529,-0.0857843137254902,-0.7745098039215687,-0.23529411764705882,-0.7083333333333334,-0.27941176470588236,-0.6151960784313726,0.07352941176470588,-0.5049019607843137,-0.056372549019607844,-0.7156862745098039,-0.20098039215686275,-0.6470588235294118,-0.24019607843137256,-0.5465686274509803,0.07352941176470588,-0.45588235294117646,-0.03676470588235294,-0.6421568627450981,-0.15196078431372548,-0.6225490196078431,-0.20098039215686275,-0.5343137254901961
3,0.0,0.0,-0.16176470588235295,-0.1715686274509804,-0.2549019607843137,-0.34068627450980393,-0.32598039215686275,-0.4632352941176471,-0.3382352941176471,-0.5882352941176471,0.004901960784313725,-0.5612745098039216,-0.031862745098039214,-0.7696078431372549,-0.06372549019607843,-0.8946078431372549,-0.06372549019607843,-1.0,0.0661764705882353,-0.5465686274509803,-0.08333333333333333,-0.7647058823529411,-0.23529411764705882,-0.6936274509803921,-0.27450980392156865,-0.6029411764705882,0.09313725490196079,-0.5098039215686274,-0.05392156862745098,-0.7156862745098039,-0.19852941176470587,-0.6446078431372549,-0.23284313725490197,-0.5465686274509803,0.08333333333333333,-0.45588235294117646,-0.029411764705882353,-0.6421568627450981,-0.14460784313725492,-0.6225490196078431,-0.19117647058823528,-0.5392156862745098
3,0.0,0.0,-0.16625916870415647,-0.16381418092909536,-0.25183374083129584,-0.33251833740831294,-0.32273838630806845,-0.45232273838630804,-0.34474327628361856,-0.5794621026894865,-0.009779951100244499,-0.5550122249388753,-0.03667481662591687,-0.7628361858190709,-0.06845965770171149,-0.8948655256723717,-0.06845965770171149,-1.0,0.05134474327628362,-0.5378973105134475,-0.08557457212713937,-0.7701711491442543,-0.2371638141809291,-0.6943765281173594,-0.27383863080684595,-0.5965770171149144,0.08068459657701711,-0.5036674816625917,-0.05378973105134474,-0.7163814180929096,-0.20048899755501223,-0.6405867970660146,-0.22982885085574573,-0.5378973105134475,0.07579462102689487,-0.44987775061124696,-0.03667481662591687,-0.6405867970660146,-0.15158924205378974,-0.6161369193154034,-0.19315403422982885,-0.5256723716381418
3,0.0,0.0,-0.1678832116788321,-0.170316301703163,-0.25547445255474455,-0.3381995133819951,-0.3260340632603406,-0.45985401459854014,-0.34549878345498786,-0.5863746958637469,-0.004866180048661801,-0.5523114355231143,-0.0364963503649635,-0.7615571776155717,-0.0681265206812652,-0.8905109489051095,-0.0681265206812652,-1.0,0.0535279805352798,-0.537712895377129,-0.08759124087591241,-0.7688564476885644,-0.2384428223844282,-0.6958637469586375,-0.2749391727493917,-0.6009732360097324,0.08029197080291971,-0.5036496350364964,-0.058394160583941604,-0.7153284671532847,-0.20194647201946472,-0.6447688564476886,-0.23357664233576642,-0.5425790754257908,0.0705596107055961,-0.45498783454987834,-0.0413625304136253,-0.6447688564476886,-0.15571776155717762,-0.6180048661800487,-0.19708029197080293,-0.5279805352798054
3,0.0,0.0,-0.1678832116788321,-0.17274939172749393,-0.25304136253041365,-0.3381995133819951,-0.3236009732360097,-0.45742092457420924,-0.340632603406326,-0.583941605839416,-0.004866180048661801,-0.5547445255474452,-0.0340632603406326,-0.7615571776155717,-0.06326034063260341,-0.8905109489051095,-0.058394160583941604,-1.0,0.05596107055961071,-0.537712895377129,-0.09002433090024331,-0.7664233576642335,-0.2360097323600973,-0.6909975669099757,-0.26763990267639903,-0.5936739659367397,0.0827250608272506,-0.5036496350364964,-0.05596107055961071,-0.7153284671532847,-0.19951338199513383,-0.6374695863746959,-0.22384428223844283,-0.5328467153284672,0.07542579075425791,-0.45742092457420924,-0.038929440389294405,-0.6496350364963503,-0.14841849148418493,-0.6204379562043796,-0.18491484184914841,-0.5279805352798054
3,0.0,0.0,-0.16585365853658537,-0.17073170731707318,-0.25365853658536586,-0.33902439024390246,-0.32195121951219513,-0.4585365853658537,-0.33658536585365856,-0.5829268292682926,-0.007317073170731708,-0.5536585365853659,-0.03170731707317073,-0.7609756097560976,-0.05853658536585366,-0.8902439024390244,-0.05609756097560976,-1.0,0.05365853658536585,-0.5365853658536586,-0.08292682926829269,-0.7658536585365854,-0.23170731707317074,-0.6926829268292682,-0.2682926829268293,-0.5975609756097561,0.08292682926829269,-0.5048780487804878,-0.05121951219512195,-0.7146341463414634,-0.1951219512195122,-0.6414634146341464,-0.22682926829268293,-0.5365853658536586,0.07804878048780488,-0.4560975609756098,-0.03414634146341464,-0.6463414634146342,-0.14878048780487804,-0.6195121951219512,-0.1902439024390244,-0.526829268292683
3,0.0,0.0,-0.16585365853658537,-0.17317073170731706,-0.25121951219512195,-0.33902439024390246,-0.3195121951219512,-0.4609756097560976,-0.33902439024390246,-0.5878048780487805,-0.007317073170731708,-0.5536585365853659,-0.02926829268292683,-0.7609756097560976,-0.06097560975609756,-0.8926829268292683,-0.05609756097560976,-1.0,0.05609756097560976,-0.5390243902439025,-0.08536585365853659,-0.7682926829268293,-0.23414634146341465,-0.6926829268292682,-0.2682926829268293,-0.5975609756097561,0.08536585365853659,-0.5048780487804878,-0.05365853658536585,-0.7146341463414634,-0.1975609756097561,-0.6414634146341464,-0.22682926829268293,-0.5365853658536586,0.08048780487804878,-0.4560975609756098,-0.03414634146341464,-0.6463414634146342,-0.14634146341463414,-0.6219512195121951,-0.18536585365853658,-0.5341463414634147
3,0.0,0.0,-0.16585365853658537,-0.16829268292682928,-0.25121951219512195,-0.33902439024390246,-0.32195121951219513,-0.4585365853658537,-0.34146341463414637,-0.5829268292682926,-0.004878048780487805,-0.5536585365853659,-0.03170731707317073,-0.7609756097560976,-0.06097560975609756,-0.8902439024390244,-0.06097560975609756,-1.0,0.05609756097560976,-0.5390243902439025,-0.08292682926829269,-0.7658536585365854,-0.23170731707317074,-0.6926829268292682,-0.2682926829268293,-0.6,0.08536585365853659,-0.5048780487804878,-0.05365853658536585,-0.7146341463414634,-0.1975609756097561,-0.6414634146341464,-0.22926829268292684,-0.5390243902439025,0.07804878048780488,-0.4560975609756098,-0.03902439024390244,-0.6439024390243903,-0.15121951219512195,-0.6195121951219512,-0.1926829268292683,-0.526829268292683
3,0.0,0.0,-0.16829268292682928,-0.16829268292682928,-0.25365853658536586,-0.33658536585365856,-0.32439024390243903,-0.4560975609756098,-0.3439024390243902,-0.5829268292682926,-0.00975609756097561,-0.5536585365853659,-0.036585365853658534,-0.7609756097560976,-0.06585365853658537,-0.8902439024390244,-0.06097560975609756,-1.0,0.05121951219512195,-0.5365853658536586,-0.08780487804878048,-0.7658536585365854,-0.23658536585365852,-0.6926829268292682,-0.2731707317073171,-0.5975609756097561,0.08048780487804878,-0.5048780487804878,-0.05609756097560976,-0.7121951219512195,-0.2,-0.6390243902439025,-0.23170731707317074,-0.5390243902439025,0.07560975609756097,-0.45365853658536587,-0.03902439024390244,-0.6439024390243903,-0.15121951219512195,-0.6170731707317073,-0.1926829268292683,-0.526829268292683
3,0.0,0.0,-0.1687041564792176,-0.17114914425427874,-0.254278728606357,-0.3374083129584352,-0.3251833740831296,-0.4572127139364303,-0.34474327628361856,-0.5819070904645477,-0.004889975550122249,-0.5550122249388753,-0.03667481662591687,-0.7628361858190709,-0.06601466992665037,-0.8924205378973105,-0.06356968215158924,-1.0,0.05623471882640587,-0.5378973105134475,-0.09046454767726161,-0.7677261613691931,-0.2371638141809291,-0.6943765281173594,-0.2713936430317848,-0.5965770171149144,0.08312958435207823,-0.5036674816625917,-0.05867970660146699,-0.7139364303178484,-0.20293398533007334,-0.6405867970660146,-0.23227383863080683,-0.5378973105134475,0.07579462102689487,-0.4547677261613692,-0.039119804400977995,-0.6430317848410758,-0.15158924205378974,-0.6185819070904646,-0.19315403422982885,-0.5281173594132029
3,0.0,0.0,-0.16625916870415647,-0.16381418092909536,-0.254278728606357,-0.33251833740831294,-0.3276283618581907,-0.4547677261613692,-0.34963325183374083,-0.5794621026894865,-0.014669926650366748,-0.5525672371638142,-0.04156479217603912,-0.7628361858190709,-0.07090464547677261,-0.8924205378973105,-0.07090464547677261,-1.0,0.044009779951100246,-0.5354523227383863,-0.08801955990220049,-0.7701711491442543,-0.2371638141809291,-0.6992665036674817,-0.2787286063569682,-0.6039119804400978,0.07334963325183375,-0.5036674816625917,-0.05623471882640587,-0.7139364303178484,-0.20293398533007334,-0.6430317848410758,-0.2396088019559902,-0.5427872860635696,0.07090464547677261,-0.45232273838630804,-0.03667481662591687,-0.6430317848410758,-0.15158924205378974,-0.6185819070904646,-0.20048899755501223,-0.530562347188264
3,0.0,0.0,-0.16666666666666666,-0.16666666666666666,-0.25735294117647056,-0.3382352941176471,-0.33088235294117646,-0.46078431372549017,-0.3480392156862745,-0.5857843137254902,-0.0024509803921568627,-0.5588235294117647,-0.0392156862745098,-0.7671568627450981,-0.07352941176470588,-0.8946078431372549,-0.07352941176470588,-1.0,0.056372549019607844,-0.5441176470588235,-0.08823529411764706,-0.7696078431372549,-0.24019607843137256,-0.696078431372549,-0.27941176470588236,-0.6029411764705882,0.08333333333333333,-0.5098039215686274,-0.061274509803921566,-0.7156862745098039,-0.20833333333333334,-0.6421568627450981,-0.24019607843137256,-0.5441176470588235,0.07352941176470588,-0.45588235294117646,-0.04411764705882353,-0.6421568627450981,-0.1568627450980392,-0.6176470588235294,-0.20098039215686275,-0.5294117647058824
3,0.0,0.0,-0.16953316953316952,-0.16953316953316952,-0.257985257985258,-0.33906633906633904,-0.32923832923832924,-0.457002457002457,-0.35135135135135137,-0.5823095823095823,-0.009828009828009828,-0.5552825552825553,-0.044226044226044224,-0.7641277641277642,-0.07616707616707617,-0.8918918918918919,-0.07616707616707617,-1.0,0.051597051597051594,-0.5405405405405406,-0.09582309582309582,-0.769041769041769,-0.24324324324324326,-0.6953316953316954,-0.2751842751842752,-0.597051597051597,0.07862407862407862,-0.5061425061425061,-0.06388206388206388,-0.714987714987715,-0.20884520884520885,-0.6412776412776413,-0.23832923832923833,-0.5405405405405406,0.07371007371007371,-0.457002457002457,-0.044226044226044224,-0.6437346437346437,-0.15724815724815724,-0.6191646191646192,-0.19901719901719903,-0.5331695331695332
3,0.0,0.0,-0.16831683168316833,-0.16831683168316833,-0.25742574257425743,-0.33663366336633666,-0.3292079207920792,-0.45792079207920794,-0.3415841584158416,-0.5816831683168316,-0.007425742574257425,-0.556930693069307,-0.04207920792079208,-0.7648514851485149,-0.07425742574257425,-0.8935643564356436,-0.07425742574257425,-1.0,0.05198019801980198,-0.5420792079207921,-0.08663366336633663,-0.7722772277227723,-0.23514851485148514,-0.7029702970297029,-0.2747524752475248,-0.6089108910891089,0.08168316831683169,-0.5099009900990099,-0.05693069306930693,-0.7178217821782178,-0.20297029702970298,-0.6485148514851485,-0.2400990099009901,-0.5470297029702971,0.07673267326732673,-0.45544554455445546,-0.03712871287128713,-0.6435643564356436,-0.15346534653465346,-0.6237623762376238,-0.2004950495049505,-0.5396039603960396
3,0.0,0.0,-0.1662531017369727,-0.16377171215880892,-0.25806451612903225,-0.3325062034739454,-0.3325062034739454,-0.45161290322580644,-0.34987593052109184,-0.575682382133995,-0.004962779156327543,-0.5558312655086849,-0.04466501240694789,-0.7667493796526055,-0.0794044665012407,-0.8957816377171216,-0.08436724565756824,-1.0,0.05459057071960298,-0.5409429280397022,-0.09181141439205956,-0.7741935483870968,-0.24069478908188585,-0.7022332506203474,-0.2803970223325062,-0.6054590570719603,0.08188585607940446,-0.5062034739454094,-0.062034739454094295,-0.71712158808933,-0.20843672456575682,-0.6451612903225806,-0.2456575682382134,-0.5409429280397022,0.07444168734491315,-0.456575682382134,-0.04466501240694789,-0.6426799007444168,-0.1588089330024814,-0.6228287841191067,-0.20843672456575682,-0.5359801488833746
3,0.0,0.0,-0.1687344913151365,-0.1662531017369727,-0.26054590570719605,-0.3349875930521092,-0.3349875930521092,-0.456575682382134,-0.3548387096774194,-0.5856079404466501,-0.01488833746898263,-0.56575682382134,-0.04714640198511166,-0.771712158808933,-0.07444168734491315,-0.8957816377171216,-0.07196029776674938,-1.0,0.04962779156327544,-0.5533498759305211,-0.0967741935483871,-0.771712158808933,-0.24317617866004962,-0.6947890818858561,-0.27543424317617865,-0.598014888337469,0.08188585607940446,-0.5210918114143921,-0.06451612903225806,-0.7196029776674938,-0.20843672456575682,-0.6451612903225806,-0.24069478908188585,-0.543424317617866,0.0794044665012407,-0.4665012406947891,-0.04218362282878412,-0.6476426799007444,-0.1588089330024814,-0.6253101736972705,-0.20843672456575682,-0.5409429280397022
3,0.0,0.0,-0.1691542288557214,-0.16666666666666666,-0.26119402985074625,-0.3333333333333333,-0.3358208955223881,-0.4552238805970149,-0.3482587064676617,-0.582089552238806,-0.009950248756218905,-0.554726368159204,-0.0472636815920398,-0.763681592039801,-0.07960199004975124,-0.8930348258706468,-0.08208955223880597,-1.0,0.05223880597014925,-0.5422885572139303,-0.0945273631840796,-0.7711442786069652,-0.24129353233830847,-0.7014925373134329,-0.2810945273631841,-0.6044776119402985,0.07960199004975124,-0.5099502487562189,-0.06467661691542288,-0.7189054726368159,-0.208955223880597,-0.6467661691542289,-0.24875621890547264,-0.5422885572139303,0.07462686567164178,-0.4601990049751244,-0.04477611940298507,-0.6467661691542289,-0.15920398009950248,-0.6268656716417911,-0.21144278606965175,-0.5398009950248757
3,0.0,0.0,-0.17164179104477612,-0.1691542288557214,-0.263681592039801,-0.3383084577114428,-0.3383084577114428,-0.4626865671641791,-0.35323383084577115,-0.5920398009950248,-0.009950248756218905,-0.5646766169154229,-0.0472636815920398,-0.7686567164179104,-0.08208955223880597,-0.8930348258706468,-0.08208955223880597,-1.0,0.05223880597014925,-0.5497512437810945,-0.09950248756218906,-0.7686567164179104,-0.24378109452736318,-0.6965174129353234,-0.27860696517412936,-0.6044776119402985,0.07960199004975124,-0.5199004975124378,-0.06965174129353234,-0.7213930348258707,-0.21144278606965175,-0.6467661691542289,-0.24378109452736318,-0.5447761194029851,0.07462686567164178,-0.472636815920398,-0.05223880597014925,-0.6517412935323383,-0.16666666666666666,-0.6243781094527363,-0.21144278606965175,-0.5373134328358209
3,0.0,0.0,-0.17661691542288557,-0.16666666666666666,-0.26616915422885573,-0.3358208955223881,-0.3407960199004975,-0.4577114427860697,-0.35572139303482586,-0.5870646766169154,-0.017412935323383085,-0.5621890547263682,-0.05223880597014925,-0.7661691542288557,-0.08208955223880597,-0.8955223880597015,-0.0845771144278607,-1.0,0.04477611940298507,-0.5472636815920398,-0.09950248756218906,-0.7736318407960199,-0.2462686567164179,-0.7064676616915423,-0.2885572139303483,-0.6119402985074627,0.07462686567164178,-0.5149253731343284,-0.06716417910447761,-0.7213930348258707,-0.21393034825870647,-0.6517412935323383,-0.2537313432835821,-0.5472636815920398,0.06965174129353234,-0.4651741293532338,-0.05223880597014925,-0.6492537313432836,-0.1691542288557214,-0.6268656716417911,-0.21890547263681592,-0.5398009950248757
3,0.0,0.0,-0.17164179104477612,-0.1691542288557214,-0.26119402985074625,-0.3383084577114428,-0.3333333333333333,-0.4601990049751244,-0.35074626865671643,-0.5895522388059702,-0.007462686567164179,-0.5646766169154229,-0.04477611940298507,-0.7661691542288557,-0.07960199004975124,-0.8955223880597015,-0.07960199004975124,-1.0,0.05472636815920398,-0.5497512437810945,-0.09203980099502487,-0.7736318407960199,-0.23880597014925373,-0.7014925373134329,-0.27860696517412936,-0.6094527363184079,0.08208955223880597,-0.5174129353233831,-0.06467661691542288,-0.7213930348258707,-0.208955223880597,-0.6492537313432836,-0.2462686567164179,-0.5472636815920398,0.07462686567164178,-0.46766169154228854,-0.04975124378109453,-0.6467661691542289,-0.16666666666666666,-0.6243781094527363,-0.21393034825870647,-0.5398009950248757
3,0.0,0.0,-0.17164179104477612,-0.1691542288557214,-0.26616915422885573,-0.3358208955223881,-0.3407960199004975,-0.4601990049751244,-0.3582089552238806,-0.5895522388059702,-0.012437810945273632,-0.5621890547263682,-0.04975124378109453,-0.7661691542288557,-0.08208955223880597,-0.8930348258706468,-0.08208955223880597,-1.0,0.0472636815920398,-0.5472636815920398,-0.0945273631840796,-0.7711442786069652,-0.24378109452736318,-0.6990049751243781,-0.2835820895522388,-0.6069651741293532,0.07462686567164178,-0.5174129353233831,-0.06467661691542288,-0.7189054726368159,-0.21144278606965175,-0.6492537313432836,-0.24875621890547264,-0.5472636815920398,0.06965174129353234,-0.4701492537313433,-0.0472636815920398,-0.6492537313432836,-0.16417910447761194,-0.6293532338308457,-0.21144278606965175,-0.5447761194029851
3,0.0,0.0,-0.1715686274509804,-0.16666666666666666,-0.25980392156862747,-0.3333333333333333,-0.3333333333333333,-0.45588235294117646,-0.3480392156862745,-0.5784313725490197,-0.0196078431372549,-0.5563725490196079,-0.04411764705882353,-0.7647058823529411,-0.07352941176470588,-0.8946078431372549,-0.07352941176470588,-1.0,0.04411764705882353,-0.5416666666666666,-0.09313725490196079,-0.7720588235294118,-0.24019607843137256,-0.6985294117647058,-0.27941176470588236,-0.6029411764705882,0.07598039215686274,-0.5073529411764706,-0.06372549019607843,-0.7156862745098039,-0.20588235294117646,-0.6421568627450981,-0.24509803921568626,-0.5416666666666666,0.07352941176470588,-0.4583333333333333,-0.04411764705882353,-0.6421568627450981,-0.15931372549019607,-0.6225490196078431,-0.20833333333333334,-0.5367647058823529
3,0.0,0.0,-0.17233009708737865,-0.16990291262135923,-0.25970873786407767,-0.33737864077669905,-0.3325242718446602,-0.4587378640776699,-0.3592233009708738,-0.5825242718446602,-0.01699029126213592,-0.558252427184466,-0.04854368932038835,-0.7645631067961165,-0.08009708737864078,-0.8932038834951457,-0.0825242718446602,-1.0,0.04611650485436893,-0.5412621359223301,-0.10436893203883495,-0.7742718446601942,-0.25,-0.6966019417475728,-0.28398058252427183,-0.5995145631067961,0.07281553398058252,-0.5097087378640777,-0.07281553398058252,-0.7184466019417476,-0.21601941747572814,-0.6432038834951457,-0.24514563106796117,-0.5388349514563107,0.06796116504854369,-0.4587378640776699,-0.04854368932038835,-0.6480582524271845,-0.16019417475728157,-0.6237864077669902,-0.20145631067961164,-0.5364077669902912
3,0.0,0.0,-0.16990291262135923,-0.16747572815533981,-0.25728155339805825,-0.33495145631067963,-0.3325242718446602,-0.45145631067961167,-0.3592233009708738,-0.5776699029126213,-0.014563106796116505,-0.558252427184466,-0.04854368932038835,-0.7669902912621359,-0.08009708737864078,-0.8956310679611651,-0.0825242718446602,-1.0,0.04854368932038835,-0.5412621359223301,-0.10194174757281553,-0.7718446601941747,-0.24757281553398058,-0.6966019417475728,-0.28398058252427183,-0.5970873786407767,0.07524271844660194,-0.5072815533980582,-0.0703883495145631,-0.7160194174757282,-0.21601941747572814,-0.6407766990291263,-0.25,-0.5388349514563107,0.0703883495145631,-0.4538834951456311,-0.04611650485436893,-0.6407766990291263,-0.15776699029126215,-0.6262135922330098,-0.20145631067961164,-0.5436893203883495
3,0.0,0.0,-0.1694915254237288,-0.17191283292978207,-0.25907990314769974,-0.34382566585956414,-0.32929782082324455,-0.46246973365617433,-0.35108958837772397,-0.585956416464891,-0.014527845036319613,-0.559322033898305,-0.04600484261501211,-0.7651331719128329,-0.07990314769975787,-0.8934624697336562,-0.07990314769975787,-1.0,0.04600484261501211,-0.5447941888619855,-0.09443099273607748,-0.7699757869249395,-0.24455205811138014,-0.6949152542372882,-0.28087167070217917,-0.6004842615012107,0.07506053268765134,-0.513317191283293,-0.06537530266343826,-0.7167070217917676,-0.2106537530266344,-0.6440677966101694,-0.24455205811138014,-0.5423728813559322,0.06779661016949153,-0.46246973365617433,-0.04600484261501211,-0.6440677966101694,-0.15738498789346247,-0.6222760290556901,-0.2009685230024213,-0.5375302663438256
4,0.0,0.0,-0.264,-0.128,-0.404,-0.424,-0.284,-0.648,-0.064,-0.632,-0.396,-0.64,-0.44,-0.92,-0.424,-0.848,-0.376,-0.696,-0.224,-0.7,-0.264,-1.0,-0.28,-0.924,-0.244,-0.78,-0.06,-0.7,-0.076,-0.984,-0.112,-0.924,-0.092,-0.772,0.112,-0.66,0.08,-0.88,0.028,-0.88,0.032,-0.768
4,0.0,0.0,-0.2619047619047619,-0.12698412698412698,-0.4007936507936508,-0.42857142857142855,-0.2777777777777778,-0.6468253968253969,-0.05952380952380952,-0.6309523809523809,-0.3968253968253968,-0.6388888888888888,-0.4365079365079365,-0.9166666666666666,-0.4246031746031746,-0.8412698412698413,-0.38095238095238093,-0.6865079365079365,-0.2261904761904762,-0.6984126984126984,-0.26587301587301587,-1.0,-0.28174603174603174,-0.9206349206349206,-0.24603174603174602,-0.7738095238095238,-0.05952380952380952,-0.6984126984126984,-0.07539682539682539,-0.9880952380952381,-0.11507936507936507,-0.9206349206349206,-0.09126984126984126,-0.7698412698412699,0.1111111111111111,-0.6626984126984127,0.07936507936507936,-0.8809523809523809,0.027777777777777776,-0.876984126984127,0.031746031746031744,-0.7658730158730159
4,0.0,0.0,-0.25691699604743085,-0.12648221343873517,-0.3952569169960474,-0.42292490118577075,-0.2727272727272727,-0.6403162055335968,-0.05533596837944664,-0.6284584980237155,-0.391304347826087,-0.6363636363636364,-0.43478260869565216,-0.9130434782608695,-0.42292490118577075,-0.83399209486166,-0.3794466403162055,-0.6837944664031621,-0.22529644268774704,-0.6956521739130435,-0.2648221343873518,-1.0,-0.28063241106719367,-0.9169960474308301,-0.24110671936758893,-0.766798418972332,-0.05928853754940711,-0.6956521739130435,-0.07509881422924901,-0.9881422924901185,-0.11462450592885376,-0.9169960474308301,-0.09090909090909091,-0.758893280632411,0.11067193675889328,-0.6561264822134387,0.07905138339920949,-0.8774703557312253,0.02766798418972332,-0.8695652173913043,0.03162055335968379,-0.758893280632411
4,0.0,0.0,-0.264,-0.124,-0.408,-0.42,-0.288,-0.64,-0.064,-0.632,-0.4,-0.632,-0.448,-0.912,-0.432,-0.836,-0.388,-0.68,-0.232,-0.696,-0.276,-1.0,-0.288,-0.92,-0.252,-0.768,-0.068,-0.696,-0.088,-0.984,-0.124,-0.916,-0.1,-0.76,0.104,-0.656,0.072,-0.88,0.024,-0.872,0.024,-0.76
4,0.0,0.0,-0.26,-0.128,-0.404,-0.44,-0.28,-0.66,-0.056,-0.644,-0.4,-0.636,-0.444,-0.916,-0.428,-0.84,-0.38,-0.688,-0.232,-0.696,-0.276,-1.0,-0.28,-0.928,-0.24,-0.776,-0.064,-0.7,-0.088,-0.992,-0.116,-0.928,-0.088,-0.776,0.108,-0.668,0.068,-0.884,0.028,-0.88,0.036,-0.772
4,0.0,0.0,-0.2591093117408907,-0.12955465587044535,-0.3967611336032389,-0.44534412955465585,-0.2631578947368421,-0.659919028340081,-0.04048582995951417,-0.6396761133603239,-0.38461538461538464,-0.6396761133603239,-0.4251012145748988,-0.9190283400809717,-0.4089068825910931,-0.8380566801619433,-0.3643724696356275,-0.6842105263157895,-0.2145748987854251,-0.7004048582995951,-0.25101214574898784,-1.0,-0.25101214574898784,-0.9109311740890689,-0.21052631578947367,-0.7611336032388664,-0.044534412955465584,-0.7004048582995951,-0.06477732793522267,-0.9959514170040485,-0.08906882591093117,-0.9149797570850202,-0.06072874493927125,-0.7611336032388664,0.12955465587044535,-0.6639676113360324,0.09716599190283401,-0.8906882591093117,0.05263157894736842,-0.8785425101214575,0.06477732793522267,-0.7611336032388664
4,0.0,0.0,-0.2674897119341564,-0.1440329218106996,-0.40329218106995884,-0.46502057613168724,-0.25925925925925924,-0.6831275720164609,-0.02880658436213992,-0.6502057613168725,-0.39094650205761317,-0.6584362139917695,-0.42386831275720166,-0.9300411522633745,-0.4074074074074074,-0.8559670781893004,-0.37037037037037035,-0.7078189300411523,-0.21810699588477367,-0.7160493827160493,-0.24279835390946503,-1.0,-0.24279835390946503,-0.9218106995884774,-0.205761316872428,-0.7860082304526749,-0.0411522633744856,-0.7119341563786008,-0.053497942386831275,-0.9917695473251029,-0.07407407407407407,-0.9135802469135802,-0.053497942386831275,-0.7695473251028807,0.13168724279835392,-0.6748971193415638,0.09876543209876543,-0.9053497942386831,0.06172839506172839,-0.8847736625514403,0.06995884773662552,-0.7736625514403292
4,0.0,0.0,-0.26229508196721313,-0.14754098360655737,-0.38934426229508196,-0.47540983606557374,-0.24180327868852458,-0.6844262295081968,-0.01639344262295082,-0.6475409836065574,-0.3729508196721312,-0.6639344262295082,-0.4016393442622951,-0.930327868852459,-0.38114754098360654,-0.8729508196721312,-0.3401639344262295,-0.7295081967213115,-0.19672131147540983,-0.7172131147540983,-0.22131147540983606,-1.0,-0.21721311475409835,-0.9344262295081968,-0.18032786885245902,-0.7909836065573771,-0.02459016393442623,-0.7131147540983607,-0.03278688524590164,-0.9877049180327869,-0.04918032786885246,-0.9221311475409836,-0.03278688524590164,-0.7704918032786885,0.15163934426229508,-0.6762295081967213,0.11885245901639344,-0.9016393442622951,0.0860655737704918,-0.889344262295082,0.09016393442622951,-0.7827868852459017
4,0.0,0.0,-0.25806451612903225,-0.14919354838709678,-0.3790322580645161,-0.4717741935483871,-0.23790322580645162,-0.6774193548387096,-0.020161290322580645,-0.6532258064516129,-0.36693548387096775,-0.657258064516129,-0.3951612903225806,-0.9274193548387096,-0.36693548387096775,-0.8669354838709677,-0.33064516129032256,-0.717741935483871,-0.18951612903225806,-0.7056451612903226,-0.21370967741935484,-1.0,-0.1975806451612903,-0.9233870967741935,-0.16532258064516128,-0.7701612903225806,-0.016129032258064516,-0.7016129032258065,-0.028225806451612902,-0.9758064516129032,-0.036290322580645164,-0.907258064516129,-0.016129032258064516,-0.75,0.15725806451612903,-0.6693548387096774,0.12903225806451613,-0.8870967741935484,0.10080645161290322,-0.8830645161290323,0.10483870967741936,-0.7782258064516129
